run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
gate_03_T0650ns_sigma0p16_start00,10,1773017647.5871258,0.4298340866818631,pulse,1,0.42947614792464617,0.0003551870334499622,2.751723767012643e-06,0.0,0.0,0.5705238520753538,0.0035518703344996215,0.0035518703344996215,0.22728095394473588,6,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,11,1773017647.6333425,0.22728095394473366,pulse,1,0.22692576525853292,0.000355187033445409,1.6527553296115993e-09,0.0,0.0,0.7730742347414671,0.00355187033445409,0.00355187033445409,0.22728095394473366,11,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,12,1773017647.6788118,0.2272809540892808,pulse,1,0.22692576540307818,0.0003551870334462022,1.65275644072271e-09,0.0,0.0,0.7730742345969218,0.003551870334462022,0.003551870334462022,0.22728095394473366,11,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,13,1773017647.7273645,0.22728095408927898,pulse,1,0.22692576540307607,0.0003551870334464657,1.6527564407227106e-09,0.0,0.0,0.7730742345969239,0.0035518703344646564,0.0035518703344646564,0.22728095394473366,11,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,14,1773017647.769136,0.2763588360889723,pulse,1,0.27604837644859714,0.0003082579308105055,2.20170956467604e-06,0.0,0.0,0.7239516235514029,0.0030825793081050547,0.0030825793081050547,0.22728095394473366,11,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,15,1773017647.813633,0.2651950589399695,pulse,1,0.2648730938059334,0.0003197634244714435,2.201709564676033e-06,0.0,0.0,0.7351269061940666,0.0031976342447144345,0.0031976342447144345,0.22728095394473366,11,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,16,1773017647.8572454,0.3789764709145726,pulse,1,0.3787854940984283,0.00017997487934225522,1.100193680206173e-05,0.0,0.0,0.6212145059015717,0.001799748793422552,0.001799748793422552,0.22728095394473366,11,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,17,1773017647.8989668,0.2271839212296049,pulse,1,0.22682856544145047,0.0003553353085183959,2.0479636039254443e-08,0.0,0.0,0.7731714345585495,0.003553353085183959,0.003553353085183959,0.2271839212296049,17,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,18,1773017647.9409397,0.22712908368608623,pulse,1,0.22677370684495934,0.0003553661104341542,1.0730692718717411e-08,0.0,0.0,0.7732262931550407,0.0035536611043415415,0.0035536611043415415,0.22712908368608623,18,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,19,1773017647.9815395,0.2271271361377886,pulse,1,0.22677176546037614,0.00035536221090023046,8.466512215734786e-09,0.0,0.0,0.7732282345396239,0.0035536221090023043,0.0035536221090023043,0.2271271361377886,19,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,20,1773017648.0235875,0.22712697636188683,pulse,1,0.22677160386022033,0.0003553635742679975,8.927398524184457e-09,0.0,0.0,0.7732283961397797,0.0035536357426799747,0.0035536357426799747,0.22712697636188683,20,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,21,1773017648.0655777,0.22712697636172574,pulse,1,0.22677160385820938,0.00035536357560516084,8.927911183594438e-09,0.0,0.0,0.7732283961417906,0.0035536357560516083,0.0035536357560516083,0.22712697636172574,21,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,22,1773017648.1071215,0.22712697636172363,pulse,1,0.2267716038583507,0.0003553635755018754,8.927871066302709e-09,0.0,0.0,0.7732283961416493,0.003553635755018754,0.003553635755018754,0.22712697636172363,22,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,23,1773017648.1490533,0.22712697636171755,pulse,1,0.22677160385840178,0.0003553635754585013,8.927857255169039e-09,0.0,0.0,0.7732283961415982,0.003553635754585013,0.003553635754585013,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,24,1773017648.1900685,0.22712697636175852,pulse,1,0.22677160385906214,0.00035536357501435295,8.927682033817488e-09,0.0,0.0,0.7732283961409379,0.003553635750143529,0.003553635750143529,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,25,1773017648.2331197,0.22712697636173854,pulse,1,0.2267716038586497,0.0003553635752985206,8.927790326319234e-09,0.0,0.0,0.7732283961413503,0.0035536357529852057,0.0035536357529852057,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,26,1773017648.274511,0.2271269763617244,pulse,1,0.2267716038584956,0.0003553635753971025,8.927831690586903e-09,0.0,0.0,0.7732283961415044,0.003553635753971025,0.003553635753971025,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,27,1773017648.4059079,0.22712697636173693,pulse,1,0.22677160385842388,0.0003553635754611139,8.927851927051231e-09,0.0,0.0,0.7732283961415761,0.0035536357546111386,0.0035536357546111386,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,28,1773017648.4472365,0.22712697636172705,pulse,1,0.22677160385840311,0.00035536357546644005,8.92785747666972e-09,0.0,0.0,0.7732283961415969,0.0035536357546644003,0.0035536357546644003,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,29,1773017648.4882472,0.22712697636172408,pulse,1,0.22677160385840933,0.0003553635754595228,8.927855220008901e-09,0.0,0.0,0.7732283961415907,0.0035536357545952277,0.0035536357545952277,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,30,1773017648.5305896,0.22712697636172535,pulse,1,0.22677160385840633,0.0003553635754625314,8.927856477807007e-09,0.0,0.0,0.7732283961415937,0.003553635754625314,0.003553635754625314,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,31,1773017648.5710742,0.2271269763617276,pulse,1,0.226771603858404,0.00035536357546663884,8.92785695824316e-09,0.0,0.0,0.773228396141596,0.0035536357546663883,0.0035536357546663883,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,32,1773017648.612833,0.23270051236272105,pulse,1,0.23232965018163443,0.00037083932120686344,2.2859879755379355e-08,0.0,0.0,0.7676703498183656,0.0037083932120686343,0.0037083932120686343,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,33,1773017648.6555228,0.23268005749423243,pulse,1,0.23234140627299127,0.0003386283613613976,2.285987975537933e-08,0.0,0.0,0.7676585937270087,0.003386283613613976,0.003386283613613976,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,34,1773017648.6974943,0.25434961066195133,pulse,1,0.25403649224431135,0.0003130398296702612,7.858796975622053e-08,0.0,0.0,0.7459635077556886,0.0031303982967026116,0.0031303982967026116,0.22712697636171755,23,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,35,1773017648.7401779,0.22712692202588042,pulse,1,0.22677156434473722,0.00035534875327352023,8.927869654580152e-09,0.0,0.0,0.7732284356552628,0.003553487532735202,0.003553487532735202,0.22712692202588042,35,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,36,1773017648.7806413,0.22712693724317906,pulse,1,0.2267715751249021,0.0003553531904136322,8.927863342181468e-09,0.0,0.0,0.7732284248750979,0.003553531904136322,0.003553531904136322,0.22712692202588042,35,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,37,1773017648.822849,0.2271268002481268,pulse,1,0.2267715157414083,0.0003552755784243741,8.928294107915003e-09,0.0,0.0,0.7732284842585917,0.003552755784243741,0.003552755784243741,0.2271268002481268,37,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,38,1773017648.8653615,0.22793874167175388,pulse,1,0.22758954863252867,0.0003491820417130076,1.0997512197187413e-08,0.0,0.0,0.7724104513674713,0.0034918204171300754,0.0034918204171300754,0.2271268002481268,37,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,39,1773017648.9074943,0.22712680069401084,pulse,1,0.22677152062631123,0.0003552711393603287,8.928339282264301e-09,0.0,0.0,0.7732284793736888,0.0035527113936032867,0.0035527113936032867,0.2271268002481268,37,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,40,1773017648.949682,0.22712680069796562,pulse,1,0.2267715117523299,0.00035528001738455845,8.928251155789236e-09,0.0,0.0,0.7732284882476701,0.0035528001738455843,0.0035528001738455843,0.2271268002481268,37,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,41,1773017648.9932437,0.22713491143488995,pulse,1,0.22677893346692612,0.0003554190254673665,5.589424964445216e-07,0.0,0.0,0.7732210665330739,0.0035541902546736646,0.0035541902546736646,0.2271268002481268,37,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,42,1773017649.0345652,0.2271199895243925,pulse,1,0.22676425216120788,0.0003551784206881702,5.589424964445209e-07,0.0,0.0,0.7732357478387921,0.003551784206881702,0.003551784206881702,0.2271199895243925,42,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,43,1773017649.0773888,0.22711892827043415,pulse,1,0.22676097544793783,0.0003551938231905253,2.758999305790945e-06,0.0,0.0,0.7732390245520622,0.003551938231905253,0.003551938231905253,0.22711892827043415,43,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,44,1773017649.117326,0.22711812909399787,pulse,1,0.22676111053247616,0.0003551708240688302,1.8477374528870072e-06,0.0,0.0,0.7732388894675238,0.0035517082406883015,0.0035517082406883015,0.22711812909399787,44,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,45,1773017649.159737,0.22711811127117235,pulse,1,0.22676126089079063,0.0003551682079250783,1.6821724566280688e-06,0.0,0.0,0.7732387391092094,0.0035516820792507826,0.0035516820792507826,0.22711811127117235,45,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,46,1773017649.203915,0.22711811077121094,pulse,1,0.22676123620809874,0.0003551685449028254,1.7060182093638328e-06,0.0,0.0,0.7732387637919013,0.0035516854490282536,0.0035516854490282536,0.22711811077121094,46,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,47,1773017649.2447798,0.22711811077062097,pulse,1,0.2267612370559785,0.0003551685328496935,1.70518179276215e-06,0.0,0.0,0.7732387629440215,0.003551685328496935,0.003551685328496935,0.22711811077062097,47,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,48,1773017649.2886577,0.2271181107706251,pulse,1,0.22676123696785222,0.00035516853410183405,1.7052686710582877e-06,0.0,0.0,0.7732387630321478,0.0035516853410183405,0.0035516853410183405,0.22711811077062097,47,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,49,1773017649.331521,0.22711811077062585,pulse,1,0.22676123714411578,0.00035516853159336075,1.7050949166908112e-06,0.0,0.0,0.7732387628558842,0.003551685315933607,0.003551685315933607,0.22711811077062097,47,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,50,1773017649.3736546,0.22712190938271873,pulse,1,0.22676284649247425,0.00035515765164237964,3.905238602108578e-06,0.0,0.0,0.7732371535075258,0.003551576516423796,0.003551576516423796,0.22711811077062097,47,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,51,1773017649.4154806,0.22712094378593617,pulse,1,0.22676178454596307,0.00035525400137098194,3.905238602108571e-06,0.0,0.0,0.7732382154540369,0.003552540013709819,0.003552540013709819,0.22711811077062097,47,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,52,1773017649.457362,0.22713284485169152,pulse,1,0.22676478398336397,0.00035535540248803565,1.2705465839494267e-05,0.0,0.0,0.773235216016636,0.003553554024880356,0.003553554024880356,0.22711811077062097,47,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,53,1773017649.4986331,0.22711809699846147,pulse,1,0.22676120556244406,0.0003551731214716524,1.7183145457563685e-06,0.0,0.0,0.7732387944375559,0.003551731214716524,0.003551731214716524,0.22711809699846147,53,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,54,1773017649.5402796,0.2271180967160169,pulse,1,0.22676120699786517,0.0003551728491589415,1.716868992784802e-06,0.0,0.0,0.7732387930021348,0.003551728491589415,0.003551728491589415,0.2271180967160169,54,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,55,1773017649.5822423,0.22711809652850004,pulse,1,0.22676120963081448,0.0003551723725368211,1.7145251487506366e-06,0.0,0.0,0.7732387903691855,0.003551723725368211,0.003551723725368211,0.22711809652850004,55,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,56,1773017649.6241415,0.22711809652834944,pulse,1,0.2267612095582935,0.0003551723852894467,1.7145847665099815e-06,0.0,0.0,0.7732387904417065,0.0035517238528944665,0.0035517238528944665,0.22711809652834944,56,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,57,1773017649.668518,0.22711809652834547,pulse,1,0.22676120955652057,0.0003551723856011264,1.7145862237860995e-06,0.0,0.0,0.7732387904434794,0.0035517238560112637,0.0035517238560112637,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,58,1773017649.7091653,0.22711809655578793,pulse,1,0.22676120856471838,0.00035517256215374256,1.7154289158119712e-06,0.0,0.0,0.7732387914352816,0.0035517256215374256,0.0035517256215374256,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,59,1773017649.7536464,0.22711809653238138,pulse,1,0.2267612091755714,0.00035517245297373915,1.714903836251355e-06,0.0,0.0,0.7732387908244286,0.003551724529737391,0.003551724529737391,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,60,1773017649.7946153,0.22711809652894588,pulse,1,0.22676120941070177,0.00035517241132573926,1.714706918369691e-06,0.0,0.0,0.7732387905892982,0.003551724113257392,0.003551724113257392,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,61,1773017649.8367465,0.2271180965284362,pulse,1,0.22676120950077938,0.0003551723954226656,1.7146322341811546e-06,0.0,0.0,0.7732387904992206,0.0035517239542266557,0.0035517239542266557,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,62,1773017649.8793147,0.22711809652836096,pulse,1,0.2267612095407281,0.0003551723883904309,1.714599242460252e-06,0.0,0.0,0.7732387904592719,0.003551723883904309,0.003551723883904309,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,63,1773017649.92098,0.22711809652835607,pulse,1,0.2267612095512952,0.00035517238652978524,1.714590531076085e-06,0.0,0.0,0.7732387904487048,0.003551723865297852,0.003551723865297852,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,64,1773017649.9624133,0.22711809652835885,pulse,1,0.22676120955557,0.0003551723857799514,1.7145870088865997e-06,0.0,0.0,0.77323879044443,0.003551723857799514,0.003551723857799514,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,65,1773017650.0046394,0.22711809652835205,pulse,1,0.22676120955652002,0.0003551723856085345,1.714586223500654e-06,0.0,0.0,0.77323879044348,0.0035517238560853447,0.0035517238560853447,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,66,1773017650.0472357,0.227118096528353,pulse,1,0.2267612095561562,0.00035517238567312214,1.714586523663938e-06,0.0,0.0,0.7732387904438438,0.0035517238567312212,0.0035517238567312212,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,67,1773017650.0888379,0.2271180965283536,pulse,1,0.2267612095563809,0.0003551723856343623,1.714586338328677e-06,0.0,0.0,0.7732387904436191,0.003551723856343623,0.003551723856343623,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,68,1773017650.130829,0.22711809652835258,pulse,1,0.22676120955646895,0.00035517238561608416,1.7145862675373887e-06,0.0,0.0,0.773238790443531,0.003551723856160841,0.003551723856160841,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,69,1773017650.1739185,0.22711809652836232,pulse,1,0.22676120955650303,0.0003551723856187992,1.714586240497593e-06,0.0,0.0,0.773238790443497,0.003551723856187992,0.003551723856187992,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,70,1773017650.2152324,0.2271180965283476,pulse,1,0.2267612095565137,0.0003551723856037664,1.7145862301693203e-06,0.0,0.0,0.7732387904434863,0.003551723856037664,0.003551723856037664,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,71,1773017650.2569036,0.22711809652835474,pulse,1,0.22676120955652102,0.00035517238560750226,1.7145862262242726e-06,0.0,0.0,0.773238790443479,0.0035517238560750226,0.0035517238560750226,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,72,1773017650.3007557,0.22711809652835305,pulse,1,0.22676120955652312,0.0003551723856052145,1.7145862247173986e-06,0.0,0.0,0.7732387904434769,0.0035517238560521447,0.0035517238560521447,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,73,1773017650.3443785,0.22711809652834983,pulse,1,0.22676120955651924,0.0003551723856064547,1.714586224141824e-06,0.0,0.0,0.7732387904434808,0.0035517238560645466,0.0035517238560645466,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,74,1773017650.388162,0.23173164717543346,pulse,1,0.23117730777319556,0.0005526108839916164,1.7285182462863098e-06,0.0,0.0,0.7688226922268044,0.005526108839916164,0.005526108839916164,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,75,1773017650.4292934,0.23030102374225353,pulse,1,0.23006728695913903,0.00023200826486822785,1.7285182462863098e-06,0.0,0.0,0.769932713040861,0.0023200826486822783,0.0023200826486822783,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,76,1773017650.4718475,0.24414907914753864,pulse,1,0.24388712312017924,0.0002601717810231209,1.784246336287151e-06,0.0,0.0,0.7561128768798208,0.002601717810231209,0.002601717810231209,0.22711809652834547,57,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,77,1773017650.514045,0.22708959940247758,pulse,1,0.22674581227476898,0.00034207241010523033,1.7147176033740913e-06,0.0,0.0,0.773254187725231,0.0034207241010523032,0.0034207241010523032,0.22708959940247758,77,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,78,1773017650.5563536,0.22708924612735573,pulse,1,0.22674476421741196,0.0003427672061884892,1.714703755302948e-06,0.0,0.0,0.773255235782588,0.003427672061884892,0.003427672061884892,0.22708924612735573,78,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,79,1773017650.601131,0.22708910816284766,pulse,1,0.2267438175769686,0.0003435758972371208,1.7146886419465168e-06,0.0,0.0,0.7732561824230314,0.0034357589723712076,0.0034357589723712076,0.22708910816284766,79,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,80,1773017650.6432912,0.22708910808950764,pulse,1,0.2267438549348174,0.0003435384653725045,1.7146893177397289e-06,0.0,0.0,0.7732561450651826,0.0034353846537250447,0.0034353846537250447,0.22708910808950764,80,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,81,1773017650.6860867,0.22708910864166792,pulse,1,0.22674389291380803,0.00034350103786413144,1.714689995755193e-06,0.0,0.0,0.773256107086192,0.003435010378641314,0.003435010378641314,0.22708910808950764,80,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,82,1773017650.7290587,0.22715280723058856,pulse,1,0.22679775049371176,0.0003527920333567197,2.264703520076335e-06,0.0,0.0,0.7732022495062882,0.003527920333567197,0.003527920333567197,0.22708910808950764,80,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,83,1773017650.7712855,0.22705690343311533,pulse,1,0.22671424757922143,0.00034039115037383226,2.2647035200763348e-06,0.0,0.0,0.7732857524207786,0.0034039115037383222,0.0034039115037383222,0.22705690343311533,83,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,84,1773017650.8125005,0.22708329272692857,pulse,1,0.22673265079063176,0.00034617717596737866,4.464760329422759e-06,0.0,0.0,0.7732673492093682,0.0034617717596737863,0.0034617717596737863,0.22705690343311533,83,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
gate_03_T0650ns_sigma0p16_start00,85,1773017650.8529408,0.22705617629237218,pulse,1,0.22671328082237863,0.00034049136966545363,2.404100328085475e-06,0.0,0.0,0.7732867191776214,0.003404913696654536,0.003404913696654536,0.22705617629237218,85,17789416.056528993,54324420.165874705,6.5e-07,651,1e-09,0.0
